System,Version,ClassName,Synthetic,#Bytes,Access,ParentClass,#Interfaces,#Fields,#SyntheticFields,#Methods,#SyntheticMethods,#Nested,FanIn,FanOut,WeightedMethodCount,#Instructions,LoadCount,StoreCount,#TypeConstructions,
xalan,xalan-j_2_7_0,org/apache/xml/serializer/utils/SerializerMessages_ko,0,3828,public super,java/util/ListResourceBundle,0,0,0,2,0,0,0,4,2,372,2,85,1,
xalan,xalan-j_2_7_0,org/apache/xml/serializer/utils/SerializerMessages_pl,0,3557,public super,java/util/ListResourceBundle,0,0,0,2,0,0,0,4,2,372,2,85,1,
xalan,xalan-j_2_7_0,org/apache/xml/serializer/utils/SerializerMessages_pt_BR,0,3620,public super,java/util/ListResourceBundle,0,0,0,2,0,0,0,4,2,372,2,85,1,
xalan,xalan-j_2_7_0,org/apache/xml/serializer/utils/SerializerMessages_ru,0,5449,public super,java/util/ListResourceBundle,0,0,0,2,0,0,0,4,2,372,2,85,1,
xalan,xalan-j_2_7_0,org/apache/xml/serializer/utils/SerializerMessages_sv,0,2145,public super,java/util/ListResourceBundle,0,0,0,2,0,0,0,4,2,229,2,52,1,
xalan,xalan-j_2_7_0,org/apache/xml/serializer/utils/SerializerMessages_tr,0,3428,public super,java/util/ListResourceBundle,0,0,0,2,0,0,0,4,2,372,2,85,1,
xalan,xalan-j_2_7_0,org/apache/xml/serializer/utils/SerializerMessages_zh_CN,0,3206,public super,java/util/ListResourceBundle,0,0,0,2,0,0,0,4,2,372,2,85,1,
xalan,xalan-j_2_7_0,org/apache/xml/serializer/utils/SerializerMessages_zh_TW,0,3216,public super,java/util/ListResourceBundle,0,0,0,2,0,0,0,4,2,372,2,85,1,
xalan,xalan-j_2_7_0,org/apache/xml/serializer/utils/StringToIntTable,0,2044,public final super,java/lang/Object,0,6,0,8,0,0,1,6,17,203,77,10,2,
xalan,xalan-j_2_7_0,org/apache/xml/serializer/utils/SystemIDResolver,0,3837,public final super,java/lang/Object,0,0,0,9,0,0,1,13,41,332,88,32,9,
xalan,xalan-j_2_7_0,org/apache/xml/serializer/utils/URI,0,14058,final super,java/lang/Object,0,12,0,42,0,1,1,12,268,2009,583,86,28,
xalan,xalan-j_2_7_0,org/apache/xml/serializer/utils/URI$MalformedURIException,0,584,public static,java/io/IOException,0,0,0,2,0,0,2,3,2,7,3,0,2,
xalan,xalan-j_2_7_0,org/apache/xml/serializer/utils/Utils,0,576,public final super,java/lang/Object,0,1,0,2,0,0,9,3,2,9,1,0,2,
xalan,xalan-j_2_7_0,org/apache/xml/serializer/utils/WrappedRuntimeException,0,904,public final super,java/lang/RuntimeException,0,2,0,3,0,0,5,6,3,18,9,0,2,
xalan,xalan-j_2_7_0,org/apache/xml/utils/AttList,0,2921,public super,java/lang/Object,1,3,0,13,0,0,1,9,23,155,48,9,1,
xalan,xalan-j_2_7_0,org/apache/xml/utils/BoolStack,0,1865,public final super,java/lang/Object,1,3,0,14,0,0,4,6,19,148,46,3,2,
xalan,xalan-j_2_7_0,org/apache/xml/utils/Constants,0,1892,public super,java/lang/Object,0,22,0,1,0,0,1,4,1,3,1,0,1,
xalan,xalan-j_2_7_0,org/apache/xml/utils/Context2,0,3455,final super,java/lang/Object,0,10,0,12,0,0,1,8,33,342,115,18,6,
xalan,xalan-j_2_7_0,org/apache/xml/utils/DOM2Helper,0,3387,public super,org/apache/xml/utils/DOMHelper,0,1,0,11,0,0,4,18,17,113,35,10,3,
xalan,xalan-j_2_7_0,org/apache/xml/utils/DOMBuilder,0,8359,public super,java/lang/Object,2,7,0,33,0,0,2,25,71,540,185,22,13,
xalan,xalan-j_2_7_0,org/apache/xml/utils/DOMHelper,0,12525,public super,java/lang/Object,0,9,0,27,0,0,5,29,142,1100,324,136,12,
xalan,xalan-j_2_7_0,org/apache/xml/utils/DOMOrder,0,160,public abstract interface,java/lang/Object,0,0,0,1,0,0,1,2,1,0,0,0,0,
xalan,xalan-j_2_7_0,org/apache/xml/utils/DefaultErrorHandler,0,4250,public super,java/lang/Object,2,2,0,14,0,0,7,18,32,288,78,18,12,
xalan,xalan-j_2_7_0,org/apache/xml/utils/ElemDesc,0,1878,super,java/lang/Object,0,25,0,4,0,0,0,7,9,61,17,1,3,
xalan,xalan-j_2_7_0,org/apache/xml/utils/FastStringBuffer,0,9943,public super,java/lang/Object,0,16,0,29,0,0,22,14,125,1605,655,118,13,
xalan,xalan-j_2_7_0,org/apache/xml/utils/Hashtree2Node,0,2515,public abstract super,java/lang/Object,0,0,0,2,0,0,1,12,10,143,48,16,3,
xalan,xalan-j_2_7_0,org/apache/xml/utils/IntStack,0,2051,public super,org/apache/xml/utils/IntVector,0,0,0,12,0,0,10,8,15,141,42,7,6,
xalan,xalan-j_2_7_0,org/apache/xml/utils/IntVector,0,3542,public super,java/lang/Object,1,4,0,20,0,0,6,6,39,473,174,18,5,
xalan,xalan-j_2_7_0,org/apache/xml/utils/ListingErrorHandler,0,6643,public super,java/lang/Object,2,4,0,17,0,0,0,28,45,548,142,34,19,
xalan,xalan-j_2_7_0,org/apache/xml/utils/LocaleUtility,0,1338,public super,java/lang/Object,0,2,0,2,0,0,1,6,11,99,29,16,2,
xalan,xalan-j_2_7_0,org/apache/xml/utils/MutableAttrListImpl,0,1896,public super,org/xml/sax/helpers/AttributesImpl,1,1,0,5,0,0,1,8,11,102,53,9,2,
xalan,xalan-j_2_7_0,org/apache/xml/utils/NSInfo,0,1029,public super,java/lang/Object,0,7,0,3,0,0,1,5,3,45,22,0,3,
xalan,xalan-j_2_7_0,org/apache/xml/utils/NameSpace,0,597,public super,java/lang/Object,1,4,0,1,0,0,1,5,1,12,6,0,1,
xalan,xalan-j_2_7_0,org/apache/xml/utils/NamespaceSupport2,0,2604,public super,org/xml/sax/helpers/NamespaceSupport,0,2,0,11,0,0,2,9,16,114,37,3,5,
xalan,xalan-j_2_7_0,org/apache/xml/utils/NodeConsumer,0,179,public abstract interface,java/lang/Object,0,0,0,1,0,0,3,3,1,0,0,0,0,
xalan,xalan-j_2_7_0,org/apache/xml/utils/NodeVector,0,5663,public super,java/lang/Object,2,5,0,30,0,0,8,8,78,899,347,48,2,
xalan,xalan-j_2_7_0,org/apache/xml/utils/ObjectFactory,0,8183,super,java/lang/Object,0,6,1,13,1,1,1,27,46,665,153,83,14,
xalan,xalan-j_2_7_0,org/apache/xml/utils/ObjectFactory$ConfigurationError,0,783,static,java/lang/Error,0,2,0,2,0,0,1,5,2,10,5,0,1,
xalan,xalan-j_2_7_0,org/apache/xml/utils/ObjectPool,0,2422,public super,java/lang/Object,1,3,0,7,0,0,2,15,9,112,30,5,10,
xalan,xalan-j_2_7_0,org/apache/xml/utils/ObjectStack,0,2266,public super,org/apache/xml/utils/ObjectVector,0,0,0,12,0,0,4,8,15,149,45,9,6,
xalan,xalan-j_2_7_0,org/apache/xml/utils/ObjectVector,0,3855,public super,java/lang/Object,1,4,0,21,0,0,8,6,40,491,182,19,5,
xalan,xalan-j_2_7_0,org/apache/xml/utils/PrefixForUriEnumerator,0,1292,super,java/lang/Object,1,4,0,3,0,0,1,7,7,59,20,2,2,
xalan,xalan-j_2_7_0,org/apache/xml/utils/PrefixResolver,0,357,public abstract interface,java/lang/Object,0,0,0,4,0,0,37,4,4,0,0,0,0,
xalan,xalan-j_2_7_0,org/apache/xml/utils/PrefixResolverDefault,0,2304,public super,java/lang/Object,1,1,0,5,0,0,3,9,17,115,34,13,2,
xalan,xalan-j_2_7_0,org/apache/xml/utils/QName,0,7300,public super,java/lang/Object,1,6,0,28,0,0,46,18,92,714,206,31,26,
xalan,xalan-j_2_7_0,org/apache/xml/utils/RawCharacterHandler,0,243,public abstract interface,java/lang/Object,0,0,0,1,0,0,0,4,1,0,0,0,0,
xalan,xalan-j_2_7_0,org/apache/xml/utils/SAXSourceLocator,0,1821,public super,org/xml/sax/helpers/LocatorImpl,2,2,0,8,0,0,9,9,12,110,43,0,4,
xalan,xalan-j_2_7_0,org/apache/xml/utils/SecuritySupport,0,2423,super,java/lang/Object,0,1,0,11,0,0,2,14,13,67,13,9,4,
xalan,xalan-j_2_7_0,org/apache/xml/utils/SecuritySupport12,0,3002,super,org/apache/xml/utils/SecuritySupport,0,0,0,9,0,8,9,22,9,73,17,1,9,
xalan,xalan-j_2_7_0,org/apache/xml/utils/SecuritySupport12$1,0,913,,java/lang/Object,1,1,1,2,0,0,1,7,2,15,4,3,1,
xalan,xalan-j_2_7_0,org/apache/xml/utils/SecuritySupport12$2,0,865,,java/lang/Object,1,1,1,2,0,0,1,6,2,14,4,3,1,
xalan,xalan-j_2_7_0,org/apache/xml/utils/SecuritySupport12$3,0,945,,java/lang/Object,1,2,2,2,0,0,1,6,3,25,9,3,1,
xalan,xalan-j_2_7_0,org/apache/xml/utils/SecuritySupport12$4,0,816,,java/lang/Object,1,2,2,2,0,0,1,6,2,13,6,0,1,
xalan,xalan-j_2_7_0,org/apache/xml/utils/SecuritySupport12$5,0,847,,java/lang/Object,1,2,2,2,0,0,1,6,2,15,6,0,2,
xalan,xalan-j_2_7_0,org/apache/xml/utils/SecuritySupport12$6,0,1039,,java/lang/Object,1,3,3,2,0,0,1,7,3,28,12,2,1,
xalan,xalan-j_2_7_0,org/apache/xml/utils/SecuritySupport12$7,0,804,,java/lang/Object,1,2,2,2,0,0,1,6,2,16,6,0,2,
xalan,xalan-j_2_7_0,org/apache/xml/utils/SecuritySupport12$8,0,807,,java/lang/Object,1,2,2,2,0,0,1,6,2,16,6,0,2,
xalan,xalan-j_2_7_0,org/apache/xml/utils/SerializableLocatorImpl,0,1610,public super,java/lang/Object,2,5,0,10,0,0,0,7,10,50,22,0,2,
xalan,xalan-j_2_7_0,org/apache/xml/utils/StopParseException,0,465,public super,org/xml/sax/SAXException,0,1,0,1,0,0,3,3,1,4,1,0,1,
xalan,xalan-j_2_7_0,org/apache/xml/utils/StringBufferPool,0,1570,public super,java/lang/Object,0,2,1,5,1,0,4,9,6,37,5,1,2,
xalan,xalan-j_2_7_0,org/apache/xml/utils/StringComparable,0,4092,public super,java/lang/Object,1,8,0,8,0,0,1,10,38,375,134,41,2,
xalan,xalan-j_2_7_0,org/apache/xml/utils/StringToIntTable,0,2022,public super,java/lang/Object,0,6,0,8,0,0,1,6,17,203,77,10,2,
xalan,xalan-j_2_7_0,org/apache/xml/utils/StringToStringTable,0,2375,public super,java/lang/Object,0,4,0,11,0,0,1,6,26,271,96,11,2,
xalan,xalan-j_2_7_0,org/apache/xml/utils/StringToStringTableVector,0,2159,public super,java/lang/Object,0,4,0,10,0,0,0,7,18,166,58,7,2,
xalan,xalan-j_2_7_0,org/apache/xml/utils/StringVector,0,2191,public super,java/lang/Object,1,5,0,11,0,0,8,8,21,219,74,8,2,
xalan,xalan-j_2_7_0,org/apache/xml/utils/StylesheetPIHandler,0,4750,public super,org/xml/sax/helpers/DefaultHandler,0,6,0,8,0,0,2,17,65,458,122,42,8,
xalan,xalan-j_2_7_0,org/apache/xml/utils/SuballocatedByteVector,0,4792,public super,java/lang/Object,0,5,0,18,0,0,0,8,61,807,322,83,3,
xalan,xalan-j_2_7_0,org/apache/xml/utils/SuballocatedIntVector,0,5292,public super,java/lang/Object,0,10,0,20,0,0,15,7,65,871,346,85,3,
xalan,xalan-j_2_7_0,org/apache/xml/utils/SystemIDResolver,0,3760,public super,java/lang/Object,0,0,0,9,0,0,19,13,41,332,88,32,9,
xalan,xalan-j_2_7_0,org/apache/xml/utils/ThreadControllerWrapper,0,1050,public super,java/lang/Object,0,1,0,4,0,1,2,6,4,18,5,0,2,
xalan,xalan-j_2_7_0,org/apache/xml/utils/ThreadControllerWrapper$ThreadController,0,1002,public static,java/lang/Object,0,0,0,3,0,0,1,5,3,15,5,1,2,
xalan,xalan-j_2_7_0,org/apache/xml/utils/TreeWalker,0,7266,public super,java/lang/Object,0,4,0,10,0,0,3,26,50,599,191,43,11,
xalan,xalan-j_2_7_0,org/apache/xml/utils/URI,0,13966,public super,java/lang/Object,1,13,0,42,0,1,1,13,273,2012,589,87,28,
xalan,xalan-j_2_7_0,org/apache/xml/utils/URI$MalformedURIException,0,551,public static,java/io/IOException,0,0,0,2,0,0,2,3,2,7,3,0,2,
xalan,xalan-j_2_7_0,org/apache/xml/utils/UnImplNode,0,15487,public super,java/lang/Object,4,5,0,110,0,0,2,29,148,705,175,11,5,
xalan,xalan-j_2_7_0,org/apache/xml/utils/WrappedRuntimeException,0,882,public super,java/lang/RuntimeException,0,2,0,3,0,0,37,6,3,18,9,0,2,
xalan,xalan-j_2_7_0,org/apache/xml/utils/WrongParserException,0,465,public super,java/lang/RuntimeException,0,1,0,1,0,0,0,4,1,4,2,0,1,
xalan,xalan-j_2_7_0,org/apache/xml/utils/XML11Char,0,4578,public super,java/lang/Object,0,10,0,17,0,0,19,9,91,699,122,40,1,
xalan,xalan-j_2_7_0,org/apache/xml/utils/XMLChar,0,9610,public super,java/lang/Object,0,9,0,24,0,0,1,7,118,3206,232,663,1,
xalan,xalan-j_2_7_0,org/apache/xml/utils/XMLCharacterRecognizer,0,1140,public super,java/lang/Object,0,0,0,5,0,0,7,7,16,80,24,6,1,
xalan,xalan-j_2_7_0,org/apache/xml/utils/XMLReaderManager,0,3064,public super,java/lang/Object,0,6,0,5,0,0,4,18,14,125,28,11,6,
xalan,xalan-j_2_7_0,org/apache/xml/utils/XMLString,0,1429,public abstract interface,java/lang/Object,0,0,0,37,0,0,44,10,37,0,0,0,0,
xalan,xalan-j_2_7_0,org/apache/xml/utils/XMLStringDefault,0,5443,public super,java/lang/Object,1,1,0,38,0,0,3,13,39,228,76,4,10,
xalan,xalan-j_2_7_0,org/apache/xml/utils/XMLStringFactory,0,578,public abstract super,java/lang/Object,0,0,0,5,0,0,17,7,5,3,1,0,1,
xalan,xalan-j_2_7_0,org/apache/xml/utils/XMLStringFactoryDefault,0,1380,public super,org/apache/xml/utils/XMLStringFactory,0,1,0,6,0,0,0,8,6,34,8,0,6,
xalan,xalan-j_2_7_0,org/apache/xml/utils/res/CharArrayWrapper,0,574,public super,java/lang/Object,0,1,0,3,0,0,20,4,3,15,7,0,1,
xalan,xalan-j_2_7_0,org/apache/xml/utils/res/IntArrayWrapper,0,569,public super,java/lang/Object,0,1,0,3,0,0,13,3,3,15,7,0,1,
xalan,xalan-j_2_7_0,org/apache/xml/utils/res/LongArrayWrapper,0,574,public super,java/lang/Object,0,1,0,3,0,0,10,4,3,15,7,0,1,
xalan,xalan-j_2_7_0,org/apache/xml/utils/res/StringArrayWrapper,0,635,public super,java/lang/Object,0,1,0,3,0,0,13,4,3,15,7,0,1,
xalan,xalan-j_2_7_0,org/apache/xml/utils/res/XResourceBundle,0,3544,public super,java/util/ListResourceBundle,0,18,0,4,0,0,19,10,6,403,19,83,6,
xalan,xalan-j_2_7_0,org/apache/xml/utils/res/XResourceBundleBase,0,416,public abstract super,java/util/ListResourceBundle,0,0,0,3,0,0,0,4,3,3,1,0,1,
xalan,xalan-j_2_7_0,org/apache/xml/utils/res/XResources_cy,0,2023,public super,org/apache/xml/utils/res/XResourceBundle,0,0,0,2,0,0,0,9,2,606,1,136,5,
xalan,xalan-j_2_7_0,org/apache/xml/utils/res/XResources_de,0,1142,public super,org/apache/xml/utils/res/XResourceBundle,0,0,0,2,0,0,0,5,2,313,1,73,2,
xalan,xalan-j_2_7_0,org/apache/xml/utils/res/XResources_el,0,2009,public super,org/apache/xml/utils/res/XResourceBundle,0,0,0,2,0,0,0,9,2,598,1,134,5,
xalan,xalan-j_2_7_0,org/apache/xml/utils/res/XResources_en,0,1142,public super,org/apache/xml/utils/res/XResourceBundle,0,0,0,2,0,0,0,5,2,313,1,73,2,
xalan,xalan-j_2_7_0,org/apache/xml/utils/res/XResources_es,0,1142,public super,org/apache/xml/utils/res/XResourceBundle,0,0,0,2,0,0,0,5,2,313,1,73,2,
xalan,xalan-j_2_7_0,org/apache/xml/utils/res/XResources_fr,0,1142,public super,org/apache/xml/utils/res/XResourceBundle,0,0,0,2,0,0,0,5,2,313,1,73,2,
xalan,xalan-j_2_7_0,org/apache/xml/utils/res/XResources_he,0,1574,public super,org/apache/xml/utils/res/XResourceBundle,0,0,0,2,0,0,0,8,2,437,1,99,4,
xalan,xalan-j_2_7_0,org/apache/xml/utils/res/XResources_hy,0,1918,public super,org/apache/xml/utils/res/XResourceBundle,0,0,0,2,0,0,0,8,2,631,1,145,4,
xalan,xalan-j_2_7_0,org/apache/xml/utils/res/XResources_it,0,1142,public super,org/apache/xml/utils/res/XResourceBundle,0,0,0,2,0,0,0,5,2,313,1,73,2,
xalan,xalan-j_2_7_0,org/apache/xml/utils/res/XResources_ja_JP_A,0,2093,public super,org/apache/xml/utils/res/XResourceBundle,0,0,0,2,0,0,0,9,2,616,1,141,5,
xalan,xalan-j_2_7_0,org/apache/xml/utils/res/XResources_ja_JP_HA,0,2096,public super,org/apache/xml/utils/res/XResourceBundle,0,0,0,2,0,0,0,9,2,616,1,141,5,
xalan,xalan-j_2_7_0,org/apache/xml/utils/res/XResources_ja_JP_HI,0,2089,public super,org/apache/xml/utils/res/XResourceBundle,0,0,0,2,0,0,0,9,2,612,1,140,5,
xalan,xalan-j_2_7_0,org/apache/xml/utils/res/XResources_ja_JP_I,0,2086,public super,org/apache/xml/utils/res/XResourceBundle,0,0,0,2,0,0,0,9,2,612,1,140,5,
xalan,xalan-j_2_7_0,org/apache/xml/utils/res/XResources_ka,0,1918,public super,org/apache/xml/utils/res/XResourceBundle,0,0,0,2,0,0,0,8,2,631,1,145,4,
xalan,xalan-j_2_7_0,org/apache/xml/utils/res/XResources_ko,0,1929,public super,org/apache/xml/utils/res/XResourceBundle,0,0,0,2,0,0,0,9,2,504,1,113,5,
xalan,xalan-j_2_7_0,org/apache/xml/utils/res/XResources_sv,0,1142,public super,org/apache/xml/utils/res/XResourceBundle,0,0,0,2,0,0,0,5,2,313,1,73,2,
xalan,xalan-j_2_7_0,org/apache/xml/utils/res/XResources_zh_CN,0,2010,public super,org/apache/xml/utils/res/XResourceBundle,0,0,0,2,0,0,0,9,2,516,1,116,5,
xalan,xalan-j_2_7_0,org/apache/xml/utils/res/XResources_zh_TW,0,2026,public super,org/apache/xml/utils/res/XResourceBundle,0,0,0,2,0,0,0,9,2,516,1,116,5,
xalan,xalan-j_2_7_0,org/apache/xpath/Arg,0,2569,public super,java/lang/Object,0,5,0,15,0,0,1,6,19,138,55,0,5,
xalan,xalan-j_2_7_0,org/apache/xpath/CachedXPathAPI,0,3845,public super,java/lang/Object,0,1,0,12,0,0,0,13,13,126,56,9,7,
xalan,xalan-j_2_7_0,org/apache/xpath/Expression,0,6597,public abstract super,java/lang/Object,3,2,0,32,0,0,100,26,44,247,79,18,4,
xalan,xalan-j_2_7_0,org/apache/xpath/ExpressionNode,0,452,public abstract interface,java/lang/Object,1,0,0,5,0,0,9,4,5,0,0,0,0,
xalan,xalan-j_2_7_0,org/apache/xpath/ExpressionOwner,0,245,public abstract interface,java/lang/Object,0,0,0,2,0,0,40,3,2,0,0,0,0,
xalan,xalan-j_2_7_0,org/apache/xpath/ExtensionsProvider,0,540,public abstract interface,java/lang/Object,0,0,0,4,0,0,5,5,4,0,0,0,0,
xalan,xalan-j_2_7_0,org/apache/xpath/FoundIndex,0,363,public super,java/lang/RuntimeException,0,1,0,1,0,0,0,3,1,3,1,0,1,
xalan,xalan-j_2_7_0,org/apache/xpath/NodeSet,0,11558,public super,java/lang/Object,4,8,0,61,0,0,7,17,150,1416,443,62,29,
xalan,xalan-j_2_7_0,org/apache/xpath/NodeSetDTM,0,9637,public super,org/apache/xml/utils/NodeVector,2,7,0,56,0,0,15,17,98,776,239,25,27,
xalan,xalan-j_2_7_0,org/apache/xpath/SourceTree,0,447,public super,java/lang/Object,0,2,0,1,0,0,1,4,1,9,5,0,1,
xalan,xalan-j_2_7_0,org/apache/xpath/SourceTreeManager,0,6411,public super,java/lang/Object,0,2,0,13,0,0,4,30,34,324,103,33,12,
xalan,xalan-j_2_7_0,org/apache/xpath/VariableStack,0,6080,public super,java/lang/Object,1,7,0,22,0,0,19,17,40,447,158,29,4,
xalan,xalan-j_2_7_0,org/apache/xpath/WhitespaceStrippingElementMatcher,0,358,public abstract interface,java/lang/Object,0,0,0,2,0,0,1,4,2,0,0,0,0,
xalan,xalan-j_2_7_0,org/apache/xpath/XPath,0,9272,public super,java/lang/Object,2,12,0,18,0,0,48,35,42,518,184,44,19,
xalan,xalan-j_2_7_0,org/apache/xpath/XPathAPI,0,3444,public super,java/lang/Object,0,0,0,10,0,0,0,13,11,106,44,10,6,
xalan,xalan-j_2_7_0,org/apache/xpath/XPathContext,0,17557,public super,org/apache/xml/dtm/DTMManager,0,26,0,82,1,1,155,51,114,1047,289,22,26,
xalan,xalan-j_2_7_0,org/apache/xpath/XPathContext$XPathExpressionContext,0,2927,public,java/lang/Object,1,1,1,9,0,0,4,18,9,78,28,7,2,
xalan,xalan-j_2_7_0,org/apache/xpath/XPathException,0,4434,public super,javax/xml/transform/TransformerException,0,4,1,14,1,0,4,19,35,272,90,33,6,
xalan,xalan-j_2_7_0,org/apache/xpath/XPathFactory,0,259,public abstract interface,java/lang/Object,0,0,0,1,0,0,1,6,1,0,0,0,0,
xalan,xalan-j_2_7_0,org/apache/xpath/XPathProcessorException,0,641,public super,org/apache/xpath/XPathException,0,1,0,2,0,0,3,5,2,9,5,0,2,
xalan,xalan-j_2_7_0,org/apache/xpath/XPathVisitable,0,220,public abstract interface,java/lang/Object,0,0,0,1,0,0,1,4,1,0,0,0,0,
xalan,xalan-j_2_7_0,org/apache/xpath/XPathVisitor,0,2981,public super,java/lang/Object,0,0,0,13,0,0,32,16,13,27,1,0,1,
xalan,xalan-j_2_7_0,org/apache/xpath/axes/AttributeIterator,0,1049,public super,org/apache/xpath/axes/ChildTestIterator,0,1,0,3,0,0,1,7,4,28,11,0,1,
xalan,xalan-j_2_7_0,org/apache/xpath/axes/AxesWalker,0,7206,public super,org/apache/xpath/axes/PredicatedNodeTest,3,9,0,27,0,0,7,23,51,421,155,23,2,
xalan,xalan-j_2_7_0,org/apache/xpath/axes/BasicTestIterator,0,2817,public abstract super,org/apache/xpath/axes/LocPathIterator,0,1,0,7,0,0,3,15,17,145,55,12,4,
xalan,xalan-j_2_7_0,org/apache/xpath/axes/ChildIterator,0,1611,public super,org/apache/xpath/axes/LocPathIterator,0,1,0,4,0,0,1,9,7,63,21,3,1,
xalan,xalan-j_2_7_0,org/apache/xpath/axes/ChildTestIterator,0,1962,public super,org/apache/xpath/axes/BasicTestIterator,0,2,0,7,0,0,7,10,9,67,27,1,2,
xalan,xalan-j_2_7_0,org/apache/xpath/axes/ContextNodeList,0,572,public abstract interface,java/lang/Object,0,0,0,12,0,0,1,6,12,0,0,0,0,
xalan,xalan-j_2_7_0,org/apache/xpath/axes/DescendantIterator,0,5032,public super,org/apache/xpath/axes/LocPathIterator,0,4,0,9,0,0,2,18,42,406,145,38,2,
xalan,xalan-j_2_7_0,org/apache/xpath/axes/FilterExprIterator,0,3685,public super,org/apache/xpath/axes/BasicTestIterator,0,5,0,14,2,1,1,16,19,145,54,1,3,
xalan,xalan-j_2_7_0,org/apache/xpath/axes/FilterExprIterator$filterExprOwner,0,1263,,java/lang/Object,1,1,1,3,0,0,1,5,3,20,8,0,1,
xalan,xalan-j_2_7_0,org/apache/xpath/axes/FilterExprIteratorSimple,0,5075,public super,org/apache/xpath/axes/LocPathIterator,0,5,0,16,2,1,4,20,26,240,84,12,4,
xalan,xalan-j_2_7_0,org/apache/xpath/axes/FilterExprIteratorSimple$filterExprOwner,0,1311,,java/lang/Object,1,1,1,3,0,0,1,5,3,20,8,0,1,
xalan,xalan-j_2_7_0,org/apache/xpath/axes/FilterExprWalker,0,5252,public super,org/apache/xpath/axes/AxesWalker,0,5,0,18,2,1,5,24,29,222,79,4,3,
xalan,xalan-j_2_7_0,org/apache/xpath/axes/FilterExprWalker$filterExprOwner,0,1247,,java/lang/Object,1,1,1,3,0,0,1,5,3,20,8,0,1,
xalan,xalan-j_2_7_0,org/apache/xpath/axes/HasPositionalPredChecker,0,1942,public super,org/apache/xpath/XPathVisitor,0,2,0,4,0,0,1,19,17,87,26,1,2,
xalan,xalan-j_2_7_0,org/apache/xpath/axes/IteratorPool,0,1537,public super,java/lang/Object,1,3,0,4,0,0,2,8,6,70,19,3,3,
xalan,xalan-j_2_7_0,org/apache/xpath/axes/LocPathIterator,0,10732,public abstract super,org/apache/xpath/axes/PredicatedNodeTest,4,13,0,52,0,0,28,32,80,602,203,22,12,
xalan,xalan-j_2_7_0,org/apache/xpath/axes/MatchPatternIterator,0,3887,public super,org/apache/xpath/axes/LocPathIterator,0,5,0,6,0,0,1,22,25,240,75,23,2,
xalan,xalan-j_2_7_0,org/apache/xpath/axes/NodeSequence,0,7436,public super,org/apache/xpath/objects/XObject,3,5,0,37,0,0,11,16,94,683,221,26,6,
xalan,xalan-j_2_7_0,org/apache/xpath/axes/OneStepIterator,0,4702,public super,org/apache/xpath/axes/ChildTestIterator,0,3,0,14,0,0,3,20,35,314,112,24,2,
xalan,xalan-j_2_7_0,org/apache/xpath/axes/OneStepIteratorForward,0,2206,public super,org/apache/xpath/axes/ChildTestIterator,0,2,0,6,0,0,3,15,9,85,34,2,2,
xalan,xalan-j_2_7_0,org/apache/xpath/axes/PathComponent,0,161,public abstract interface,java/lang/Object,0,0,0,1,0,0,8,2,1,0,0,0,0,
xalan,xalan-j_2_7_0,org/apache/xpath/axes/PredicatedNodeTest,0,8563,public abstract super,org/apache/xpath/patterns/NodeTest,1,8,0,27,1,1,20,31,68,581,205,41,7,
xalan,xalan-j_2_7_0,org/apache/xpath/axes/PredicatedNodeTest$PredOwner,0,1191,,java/lang/Object,1,2,1,3,0,0,1,6,3,28,13,1,1,
xalan,xalan-j_2_7_0,org/apache/xpath/axes/RTFIterator,0,490,public super,org/apache/xpath/NodeSetDTM,0,1,0,1,0,0,2,5,1,5,3,0,1,
xalan,xalan-j_2_7_0,org/apache/xpath/axes/ReverseAxesWalker,0,3032,public super,org/apache/xpath/axes/AxesWalker,0,2,0,9,0,0,1,13,17,191,63,17,1,
xalan,xalan-j_2_7_0,org/apache/xpath/axes/SelfIteratorNoPredicate,0,1517,public super,org/apache/xpath/axes/LocPathIterator,0,1,0,5,0,0,3,8,8,52,15,2,2,
xalan,xalan-j_2_7_0,org/apache/xpath/axes/SubContextList,0,220,public abstract interface,java/lang/Object,0,0,0,2,0,0,6,3,2,0,0,0,0,
xalan,xalan-j_2_7_0,org/apache/xpath/axes/UnionChildIterator,0,2507,public super,org/apache/xpath/axes/ChildTestIterator,0,2,0,4,0,0,1,17,11,139,50,14,2,
xalan,xalan-j_2_7_0,org/apache/xpath/axes/UnionPathIterator,0,7721,public super,org/apache/xpath/axes/LocPathIterator,4,3,0,16,0,1,4,32,55,571,215,54,10,
xalan,xalan-j_2_7_0,org/apache/xpath/axes/UnionPathIterator$iterOwner,0,1775,,java/lang/Object,1,2,1,3,0,0,1,9,4,63,27,4,3,
xalan,xalan-j_2_7_0,org/apache/xpath/axes/WalkerFactory,0,19782,public super,java/lang/Object,0,26,0,51,0,0,11,34,249,2055,536,218,26,
xalan,xalan-j_2_7_0,org/apache/xpath/axes/WalkingIterator,0,4916,public super,org/apache/xpath/axes/LocPathIterator,1,3,0,17,0,0,8,18,36,260,100,18,2,
xalan,xalan-j_2_7_0,org/apache/xpath/axes/WalkingIteratorSorted,0,2020,public super,org/apache/xpath/axes/WalkingIterator,0,2,0,5,0,0,1,10,22,123,36,9,2,
xalan,xalan-j_2_7_0,org/apache/xpath/compiler/Compiler,0,14978,public super,org/apache/xpath/compiler/OpMap,0,7,0,48,0,0,23,56,74,1137,367,122,31,
